[10:53:25] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[10:53:25] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[10:53:25] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\DEV\MC\LetsMod\out\production\LetsMod;C:\Users\prucker\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\prucker\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\IntelliJ\lib\idea_rt.jar
[10:53:25] [main/DEBUG] [FML/]: Java library path at launch is C:/DEV/MC/LetsMod\build\natives
[10:53:25] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[10:53:25] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[10:53:25] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[10:53:25] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[10:53:25] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[10:53:25] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[10:53:25] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[10:53:25] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[10:53:25] [main/DEBUG] [FML/]: Discovering coremods
[10:53:25] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:25] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[10:53:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[10:53:25] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[10:53:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[10:53:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[10:53:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[10:53:25] [main/DEBUG] [FML/]: Injection complete
[10:53:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[10:53:25] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[10:53:25] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[10:53:26] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/prucker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[10:53:26] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[10:53:26] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/prucker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[10:53:26] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[10:53:26] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[10:53:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[10:53:26] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[10:53:26] [main/DEBUG] [FML/]: Injection complete
[10:53:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[10:53:26] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[10:53:26] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[10:53:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[10:53:26] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@4b9de054 (req. id 395)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@69f2d194 (req. id 396)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@7fc05215 (req. id 397)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@3dfd8355 (req. id 398)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@7e5388f4 (req. id 399)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@1e448bf7 (req. id 400)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@5da3676a (req. id 401)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@675dcfa4 (req. id 402)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@67028d55 (req. id 403)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@588cfc48 (req. id 404)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@10070863 (req. id 405)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@3db7a3cd (req. id 406)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@63630762 (req. id 407)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@7a79e5e7 (req. id 408)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@58e4df82 (req. id 417)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@1a0dfd66 (req. id 418)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@c7740e7 (req. id 419)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@38e0128f (req. id 420)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@d2f3c0 (req. id 421)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@1980c2ac (req. id 422)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@ee78f7b (req. id 2256)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@47cdbe2 (req. id 2257)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@2147d4bb (req. id 2258)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@72df520e (req. id 2259)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@2384500d (req. id 2260)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@43a397b2 (req. id 2261)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@293c49cf (req. id 2262)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@3511ca2f (req. id 2263)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@22f0eee1 (req. id 2264)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@77d307b2 (req. id 2265)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@3f9e7493 (req. id 2266)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@3bf77f86 (req. id 2267)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@7ff843da for ItemBlock net.minecraft.item.ItemBlock@5279f757 at id 148, original id requested: 148
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@5279f757 (req. id 148)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@21fdb35f for ItemBlock net.minecraft.item.ItemBlock@455d9b0e at id 81, original id requested: 81
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@455d9b0e (req. id 81)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1d84a6b9 for ItemBlock net.minecraft.item.ItemBlock@46ed7b6 at id 21, original id requested: 21
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@46ed7b6 (req. id 21)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@690f4561 for ItemBlock net.minecraft.item.ItemBlock@913f000 at id 152, original id requested: 152
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@913f000 (req. id 152)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7022c24e for ItemBlock net.minecraft.item.ItemBlock@7bf194a7 at id 128, original id requested: 128
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@7bf194a7 (req. id 128)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1c42e68a for ItemBlock net.minecraft.item.ItemBlock@31569f83 at id 133, original id requested: 133
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@31569f83 (req. id 133)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e49f598 for ItemBlock net.minecraft.item.ItemBlock@2e026ac3 at id 135, original id requested: 135
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@2e026ac3 (req. id 135)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@7b300cde for ItemBlock net.minecraft.item.ItemBlock@20af3fce at id 103, original id requested: 103
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@20af3fce (req. id 103)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@b9aaa1c for ItemBlock net.minecraft.item.ItemBlock@5185fe25 at id 42, original id requested: 42
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@5185fe25 (req. id 42)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@42c75c22 for ItemBlock net.minecraft.item.ItemBlock@33f058f3 at id 163, original id requested: 163
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@33f058f3 (req. id 163)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@24ee777a for ItemBlock net.minecraft.item.ItemMultiTexture@6a54d3dd at id 6, original id requested: 6
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@6a54d3dd (req. id 6)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@75e17ae9 for ItemBlock net.minecraft.item.ItemBlock@672188b4 at id 1, original id requested: 1
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@672188b4 (req. id 1)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@3fd3a3bc for ItemBlock net.minecraft.item.ItemBlock@4a961651 at id 10, original id requested: 10
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@4a961651 (req. id 10)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@19e3f08 for ItemBlock net.minecraft.item.ItemBlock@43934618 at id 84, original id requested: 84
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@43934618 (req. id 84)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7f59d1e3 for ItemBlock net.minecraft.item.ItemBlock@79def450 at id 108, original id requested: 108
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@79def450 (req. id 108)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@6254067e for ItemBlock net.minecraft.item.ItemBlock@1c79eeb2 at id 151, original id requested: 151
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@1c79eeb2 (req. id 151)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@700081cb for ItemBlock net.minecraft.item.ItemPiston@6eedf759 at id 33, original id requested: 33
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@6eedf759 (req. id 33)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@37420057 for ItemBlock net.minecraft.item.ItemSnow@2fd6e15d at id 78, original id requested: 78
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@2fd6e15d (req. id 78)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@8bf290b for ItemBlock net.minecraft.item.ItemBlock@4465b934 at id 40, original id requested: 40
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@4465b934 (req. id 40)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@664beade for ItemBlock net.minecraft.item.ItemBlock@72622800 at id 8, original id requested: 8
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@72622800 (req. id 8)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@7bdadd59 for ItemBlock net.minecraft.item.ItemBlock@a3052ab at id 54, original id requested: 54
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@a3052ab (req. id 54)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@40fe8318 for ItemBlock net.minecraft.item.ItemCloth@3abbbb74 at id 35, original id requested: 35
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@3abbbb74 (req. id 35)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@581bce9a for ItemBlock net.minecraft.item.ItemBlock@7b0fdacb at id 16, original id requested: 16
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@7b0fdacb (req. id 16)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@6f1d317f for ItemBlock net.minecraft.item.ItemPiston@4de5848b at id 29, original id requested: 29
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@4de5848b (req. id 29)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@23e5fd87 for ItemBlock net.minecraft.item.ItemBlock@1760e9a1 at id 7, original id requested: 7
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@1760e9a1 (req. id 7)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@72bcb509 for ItemBlock net.minecraft.item.ItemBlock@5b8a5504 at id 13, original id requested: 13
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5b8a5504 (req. id 13)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@55afda39 for ItemBlock net.minecraft.item.ItemBlock@56d3a88f at id 58, original id requested: 58
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@56d3a88f (req. id 58)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@5496c3de for ItemBlock net.minecraft.item.ItemBlock@61df70d1 at id 72, original id requested: 72
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@61df70d1 (req. id 72)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@78f4bf31 for ItemBlock net.minecraft.item.ItemBlock@1467db8a at id 87, original id requested: 87
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@1467db8a (req. id 87)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@638d12b5 for ItemBlock net.minecraft.item.ItemMultiTexture@2e7e4b7d at id 162, original id requested: 162
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@2e7e4b7d (req. id 162)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@3fa6aa24 for ItemBlock net.minecraft.item.ItemBlock@658e1363 at id 50, original id requested: 50
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@658e1363 (req. id 50)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@434ba039 for ItemBlock net.minecraft.item.ItemBlock@529afcab at id 61, original id requested: 61
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@529afcab (req. id 61)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@ffbce2a for ItemBlock net.minecraft.item.ItemBlock@3d4268eb at id 22, original id requested: 22
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@3d4268eb (req. id 22)
[10:53:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@389f2c6e for ItemBlock net.minecraft.item.ItemBlock@52f63bb8 at id 73, original id requested: 73
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@52f63bb8 (req. id 73)
